"Plot Title: 10761874"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10761874, SEN S/N: 10761874, LBL: Temperature Tank6)","Coupler Attached (LGR S/N: 10761874)","Host Connected (LGR S/N: 10761874)","Stopped (LGR S/N: 10761874)","End Of File (LGR S/N: 10761874)"
5205,07/31/15 06:40:00 PM,22.717,,,,
5206,07/31/15 06:45:00 PM,22.717,,,,
5207,07/31/15 06:50:00 PM,22.717,,,,
5208,07/31/15 06:55:00 PM,22.717,,,,
5209,07/31/15 07:00:00 PM,22.717,,,,
5210,07/31/15 07:05:00 PM,22.717,,,,
5211,07/31/15 07:10:00 PM,22.717,,,,
5212,07/31/15 07:15:00 PM,22.812,,,,
5213,07/31/15 07:20:00 PM,22.812,,,,
5214,07/31/15 07:25:00 PM,22.812,,,,
5215,07/31/15 07:30:00 PM,22.812,,,,
5216,07/31/15 07:35:00 PM,22.812,,,,
5217,07/31/15 07:40:00 PM,22.812,,,,
5218,07/31/15 07:45:00 PM,22.812,,,,
5219,07/31/15 07:50:00 PM,22.812,,,,
5220,07/31/15 07:55:00 PM,22.812,,,,
5221,07/31/15 08:00:00 PM,22.812,,,,
5222,07/31/15 08:05:00 PM,22.812,,,,
5223,07/31/15 08:10:00 PM,22.812,,,,
5224,07/31/15 08:15:00 PM,22.812,,,,
5225,07/31/15 08:20:00 PM,22.812,,,,
5226,07/31/15 08:25:00 PM,22.812,,,,
5227,07/31/15 08:30:00 PM,22.812,,,,
5228,07/31/15 08:35:00 PM,22.717,,,,
5229,07/31/15 08:40:00 PM,22.717,,,,
5230,07/31/15 08:45:00 PM,22.812,,,,
5231,07/31/15 08:50:00 PM,22.812,,,,
5232,07/31/15 08:55:00 PM,22.812,,,,
5233,07/31/15 09:00:00 PM,22.812,,,,
5234,07/31/15 09:05:00 PM,22.812,,,,
5235,07/31/15 09:10:00 PM,22.812,,,,
5236,07/31/15 09:15:00 PM,22.812,,,,
5237,07/31/15 09:20:00 PM,22.812,,,,
5238,07/31/15 09:25:00 PM,22.812,,,,
5239,07/31/15 09:30:00 PM,22.812,,,,
5240,07/31/15 09:35:00 PM,22.812,,,,
5241,07/31/15 09:40:00 PM,22.812,,,,
5242,07/31/15 09:45:00 PM,22.812,,,,
5243,07/31/15 09:50:00 PM,22.812,,,,
5244,07/31/15 09:55:00 PM,22.812,,,,
5245,07/31/15 10:00:00 PM,22.812,,,,
5246,07/31/15 10:05:00 PM,22.812,,,,
5247,07/31/15 10:10:00 PM,22.812,,,,
5248,07/31/15 10:15:00 PM,22.812,,,,
5249,07/31/15 10:20:00 PM,22.812,,,,
5250,07/31/15 10:25:00 PM,22.812,,,,
5251,07/31/15 10:30:00 PM,22.717,,,,
5252,07/31/15 10:35:00 PM,22.717,,,,
5253,07/31/15 10:40:00 PM,22.717,,,,
5254,07/31/15 10:45:00 PM,22.717,,,,
5255,07/31/15 10:50:00 PM,22.717,,,,
5256,07/31/15 10:55:00 PM,22.717,,,,
5257,07/31/15 11:00:00 PM,22.717,,,,
5258,07/31/15 11:05:00 PM,22.812,,,,
5259,07/31/15 11:10:00 PM,22.812,,,,
5260,07/31/15 11:15:00 PM,22.812,,,,
5261,07/31/15 11:20:00 PM,22.717,,,,
5262,07/31/15 11:25:00 PM,22.717,,,,
5263,07/31/15 11:30:00 PM,22.717,,,,
5264,07/31/15 11:35:00 PM,22.717,,,,
5265,07/31/15 11:40:00 PM,22.717,,,,
5266,07/31/15 11:45:00 PM,22.717,,,,
5267,07/31/15 11:50:00 PM,22.717,,,,
5268,07/31/15 11:55:00 PM,22.717,,,,
5269,08/01/15 12:00:00 AM,22.717,,,,
5270,08/01/15 12:05:00 AM,22.717,,,,
5271,08/01/15 12:10:00 AM,22.717,,,,
5272,08/01/15 12:15:00 AM,22.717,,,,
5273,08/01/15 12:20:00 AM,22.717,,,,
5274,08/01/15 12:25:00 AM,22.717,,,,
5275,08/01/15 12:30:00 AM,22.717,,,,
5276,08/01/15 12:35:00 AM,22.717,,,,
5277,08/01/15 12:40:00 AM,22.717,,,,
5278,08/01/15 12:45:00 AM,22.717,,,,
5279,08/01/15 12:50:00 AM,22.717,,,,
5280,08/01/15 12:55:00 AM,22.717,,,,
5281,08/01/15 01:00:00 AM,22.717,,,,
5282,08/01/15 01:05:00 AM,22.717,,,,
5283,08/01/15 01:10:00 AM,22.717,,,,
5284,08/01/15 01:15:00 AM,22.717,,,,
5285,08/01/15 01:20:00 AM,22.717,,,,
5286,08/01/15 01:25:00 AM,22.717,,,,
5287,08/01/15 01:30:00 AM,22.717,,,,
5288,08/01/15 01:35:00 AM,22.717,,,,
5289,08/01/15 01:40:00 AM,22.717,,,,
5290,08/01/15 01:45:00 AM,22.717,,,,
5291,08/01/15 01:50:00 AM,22.717,,,,
5292,08/01/15 01:55:00 AM,22.717,,,,
5293,08/01/15 02:00:00 AM,22.717,,,,
5294,08/01/15 02:05:00 AM,22.717,,,,
5295,08/01/15 02:10:00 AM,22.717,,,,
5296,08/01/15 02:15:00 AM,22.717,,,,
5297,08/01/15 02:20:00 AM,22.621,,,,
5298,08/01/15 02:25:00 AM,22.621,,,,
5299,08/01/15 02:30:00 AM,22.621,,,,
5300,08/01/15 02:35:00 AM,22.621,,,,
5301,08/01/15 02:40:00 AM,22.621,,,,
5302,08/01/15 02:45:00 AM,22.621,,,,
5303,08/01/15 02:50:00 AM,22.621,,,,
5304,08/01/15 02:55:00 AM,22.621,,,,
5305,08/01/15 03:00:00 AM,22.621,,,,
5306,08/01/15 03:05:00 AM,22.621,,,,
5307,08/01/15 03:10:00 AM,22.525,,,,
5308,08/01/15 03:15:00 AM,22.525,,,,
5309,08/01/15 03:20:00 AM,22.525,,,,
5310,08/01/15 03:25:00 AM,22.525,,,,
5311,08/01/15 03:30:00 AM,22.525,,,,
5312,08/01/15 03:35:00 AM,22.525,,,,
5313,08/01/15 03:40:00 AM,22.525,,,,
5314,08/01/15 03:45:00 AM,22.525,,,,
5315,08/01/15 03:50:00 AM,22.525,,,,
5316,08/01/15 03:55:00 AM,22.525,,,,
5317,08/01/15 04:00:00 AM,22.429,,,,
5318,08/01/15 04:05:00 AM,22.429,,,,
5319,08/01/15 04:10:00 AM,22.429,,,,
5320,08/01/15 04:15:00 AM,22.429,,,,
5321,08/01/15 04:20:00 AM,22.429,,,,
5322,08/01/15 04:25:00 AM,22.429,,,,
5323,08/01/15 04:30:00 AM,22.429,,,,
5324,08/01/15 04:35:00 AM,22.429,,,,
5325,08/01/15 04:40:00 AM,22.429,,,,
5326,08/01/15 04:45:00 AM,22.429,,,,
5327,08/01/15 04:50:00 AM,22.429,,,,
5328,08/01/15 04:55:00 AM,22.429,,,,
5329,08/01/15 05:00:00 AM,22.429,,,,
5330,08/01/15 05:05:00 AM,22.429,,,,
5331,08/01/15 05:10:00 AM,22.429,,,,
5332,08/01/15 05:15:00 AM,22.429,,,,
5333,08/01/15 05:20:00 AM,22.429,,,,
5334,08/01/15 05:25:00 AM,22.429,,,,
5335,08/01/15 05:30:00 AM,22.429,,,,
5336,08/01/15 05:35:00 AM,22.429,,,,
5337,08/01/15 05:40:00 AM,22.429,,,,
5338,08/01/15 05:45:00 AM,22.429,,,,
5339,08/01/15 05:50:00 AM,22.429,,,,
5340,08/01/15 05:55:00 AM,22.429,,,,
5341,08/01/15 06:00:00 AM,22.429,,,,
5342,08/01/15 06:05:00 AM,22.429,,,,
5343,08/01/15 06:10:00 AM,22.429,,,,
5344,08/01/15 06:15:00 AM,22.429,,,,
5345,08/01/15 06:20:00 AM,22.429,,,,
5346,08/01/15 06:25:00 AM,22.429,,,,
5347,08/01/15 06:30:00 AM,22.429,,,,
5348,08/01/15 06:35:00 AM,22.429,,,,
5349,08/01/15 06:40:00 AM,22.429,,,,
5350,08/01/15 06:45:00 AM,22.429,,,,
5351,08/01/15 06:50:00 AM,22.429,,,,
5352,08/01/15 06:55:00 AM,22.429,,,,
5353,08/01/15 07:00:00 AM,22.429,,,,
5354,08/01/15 07:05:00 AM,22.429,,,,
5355,08/01/15 07:10:00 AM,22.429,,,,
5356,08/01/15 07:15:00 AM,22.429,,,,
5357,08/01/15 07:20:00 AM,22.429,,,,
5358,08/01/15 07:25:00 AM,22.429,,,,
5359,08/01/15 07:30:00 AM,22.525,,,,
5360,08/01/15 07:35:00 AM,22.525,,,,
5361,08/01/15 07:40:00 AM,22.429,,,,
5362,08/01/15 07:45:00 AM,22.429,,,,
5363,08/01/15 07:50:00 AM,22.525,,,,
5364,08/01/15 07:55:00 AM,22.525,,,,
5365,08/01/15 08:00:00 AM,22.525,,,,
5366,08/01/15 08:05:00 AM,22.429,,,,
5367,08/01/15 08:10:00 AM,22.525,,,,
5368,08/01/15 08:15:00 AM,22.525,,,,
5369,08/01/15 08:20:00 AM,22.525,,,,
5370,08/01/15 08:25:00 AM,22.525,,,,
5371,08/01/15 08:30:00 AM,22.525,,,,
5372,08/01/15 08:35:00 AM,22.525,,,,
5373,08/01/15 08:40:00 AM,22.525,,,,
5374,08/01/15 08:45:00 AM,22.525,,,,
5375,08/01/15 08:50:00 AM,22.525,,,,
5376,08/01/15 08:55:00 AM,22.525,,,,
5377,08/01/15 09:00:00 AM,22.525,,,,
5378,08/01/15 09:05:00 AM,22.525,,,,
5379,08/01/15 09:10:00 AM,22.525,,,,
5380,08/01/15 09:15:00 AM,22.525,,,,
5381,08/01/15 09:20:00 AM,22.525,,,,
5382,08/01/15 09:25:00 AM,22.525,,,,
5383,08/01/15 09:30:00 AM,22.525,,,,
5384,08/01/15 09:35:00 AM,22.525,,,,
5385,08/01/15 09:40:00 AM,22.525,,,,
5386,08/01/15 09:45:00 AM,22.525,,,,
5387,08/01/15 09:50:00 AM,22.525,,,,
5388,08/01/15 09:55:00 AM,22.525,,,,
5389,08/01/15 10:00:00 AM,22.525,,,,
5390,08/01/15 10:05:00 AM,22.525,,,,
5391,08/01/15 10:10:00 AM,22.525,,,,
5392,08/01/15 10:15:00 AM,22.525,,,,
5393,08/01/15 10:20:00 AM,22.525,,,,
5394,08/01/15 10:25:00 AM,22.525,,,,
5395,08/01/15 10:30:00 AM,22.525,,,,
5396,08/01/15 10:35:00 AM,22.525,,,,
5397,08/01/15 10:40:00 AM,22.525,,,,
5398,08/01/15 10:45:00 AM,22.621,,,,
5399,08/01/15 10:50:00 AM,22.621,,,,
5400,08/01/15 10:55:00 AM,22.621,,,,
5401,08/01/15 11:00:00 AM,22.621,,,,
5402,08/01/15 11:05:00 AM,22.621,,,,
5403,08/01/15 11:10:00 AM,22.621,,,,
5404,08/01/15 11:15:00 AM,22.621,,,,
5405,08/01/15 11:20:00 AM,22.621,,,,
5406,08/01/15 11:25:00 AM,22.621,,,,
5407,08/01/15 11:30:00 AM,22.621,,,,
5408,08/01/15 11:35:00 AM,22.621,,,,
5409,08/01/15 11:40:00 AM,22.621,,,,
5410,08/01/15 11:45:00 AM,22.621,,,,
5411,08/01/15 11:50:00 AM,22.621,,,,
5412,08/01/15 11:55:00 AM,22.621,,,,
5413,08/01/15 12:00:00 PM,22.621,,,,
5414,08/01/15 12:05:00 PM,22.621,,,,
5415,08/01/15 12:10:00 PM,22.621,,,,
5416,08/01/15 12:15:00 PM,22.621,,,,
5417,08/01/15 12:20:00 PM,22.621,,,,
5418,08/01/15 12:25:00 PM,22.621,,,,
5419,08/01/15 12:30:00 PM,22.621,,,,
5420,08/01/15 12:35:00 PM,22.621,,,,
5421,08/01/15 12:40:00 PM,22.621,,,,
5422,08/01/15 12:45:00 PM,22.621,,,,
5423,08/01/15 12:50:00 PM,22.621,,,,
5424,08/01/15 12:55:00 PM,22.717,,,,
5425,08/01/15 01:00:00 PM,22.717,,,,
5426,08/01/15 01:05:00 PM,22.717,,,,
5427,08/01/15 01:10:00 PM,22.717,,,,
5428,08/01/15 01:15:00 PM,22.717,,,,
5429,08/01/15 01:20:00 PM,22.717,,,,
5430,08/01/15 01:25:00 PM,22.717,,,,
5431,08/01/15 01:30:00 PM,22.717,,,,
5432,08/01/15 01:35:00 PM,22.717,,,,
5433,08/01/15 01:40:00 PM,22.717,,,,
5434,08/01/15 01:45:00 PM,22.717,,,,
5435,08/01/15 01:50:00 PM,22.717,,,,
5436,08/01/15 01:55:00 PM,22.717,,,,
5437,08/01/15 02:00:00 PM,22.717,,,,
5438,08/01/15 02:05:00 PM,22.717,,,,
5439,08/01/15 02:10:00 PM,22.717,,,,
5440,08/01/15 02:15:00 PM,22.717,,,,
5441,08/01/15 02:20:00 PM,22.717,,,,
5442,08/01/15 02:25:00 PM,22.717,,,,
5443,08/01/15 02:30:00 PM,22.717,,,,
5444,08/01/15 02:35:00 PM,22.812,,,,
5445,08/01/15 02:40:00 PM,22.812,,,,
5446,08/01/15 02:45:00 PM,22.812,,,,
5447,08/01/15 02:50:00 PM,22.812,,,,
5448,08/01/15 02:55:00 PM,22.812,,,,
5449,08/01/15 03:00:00 PM,22.812,,,,
5450,08/01/15 03:05:00 PM,22.812,,,,
5451,08/01/15 03:10:00 PM,22.812,,,,
5452,08/01/15 03:15:00 PM,22.812,,,,
5453,08/01/15 03:20:00 PM,22.812,,,,
5454,08/01/15 03:25:00 PM,22.812,,,,
5455,08/01/15 03:30:00 PM,22.812,,,,
5456,08/01/15 03:35:00 PM,22.812,,,,
5457,08/01/15 03:40:00 PM,22.908,,,,
5458,08/01/15 03:45:00 PM,22.908,,,,
5459,08/01/15 03:50:00 PM,22.908,,,,
5460,08/01/15 03:55:00 PM,22.908,,,,
5461,08/01/15 04:00:00 PM,22.908,,,,
5462,08/01/15 04:05:00 PM,22.908,,,,
5463,08/01/15 04:10:00 PM,22.908,,,,
5464,08/01/15 04:15:00 PM,22.908,,,,
5465,08/01/15 04:20:00 PM,22.908,,,,
5466,08/01/15 04:25:00 PM,22.908,,,,
5467,08/01/15 04:30:00 PM,22.908,,,,
5468,08/01/15 04:35:00 PM,22.908,,,,
5469,08/01/15 04:40:00 PM,22.908,,,,
5470,08/01/15 04:45:00 PM,22.908,,,,
5471,08/01/15 04:50:00 PM,22.908,,,,
5472,08/01/15 04:55:00 PM,23.004,,,,
5473,08/01/15 05:00:00 PM,23.004,,,,
5474,08/01/15 05:05:00 PM,23.004,,,,
5475,08/01/15 05:10:00 PM,23.004,,,,
5476,08/01/15 05:15:00 PM,23.004,,,,
5477,08/01/15 05:20:00 PM,23.004,,,,
5478,08/01/15 05:25:00 PM,23.004,,,,
5479,08/01/15 05:30:00 PM,23.004,,,,
5480,08/01/15 05:35:00 PM,23.004,,,,
5481,08/01/15 05:40:00 PM,23.004,,,,
5482,08/01/15 05:45:00 PM,23.004,,,,
5483,08/01/15 05:50:00 PM,23.004,,,,
5484,08/01/15 05:55:00 PM,23.004,,,,
5485,08/01/15 06:00:00 PM,23.004,,,,
5486,08/01/15 06:05:00 PM,23.004,,,,
5487,08/01/15 06:10:00 PM,23.004,,,,
5488,08/01/15 06:15:00 PM,23.100,,,,
5489,08/01/15 06:20:00 PM,23.100,,,,
5490,08/01/15 06:25:00 PM,23.004,,,,
5491,08/01/15 06:30:00 PM,23.100,,,,
5492,08/01/15 06:35:00 PM,23.100,,,,
5493,08/01/15 06:40:00 PM,23.100,,,,
5494,08/01/15 06:45:00 PM,23.100,,,,
5495,08/01/15 06:50:00 PM,23.100,,,,
5496,08/01/15 06:55:00 PM,23.100,,,,
5497,08/01/15 07:00:00 PM,23.100,,,,
5498,08/01/15 07:05:00 PM,23.100,,,,
5499,08/01/15 07:10:00 PM,23.100,,,,
5500,08/01/15 07:15:00 PM,23.100,,,,
5501,08/01/15 07:20:00 PM,23.100,,,,
5502,08/01/15 07:25:00 PM,23.100,,,,
5503,08/01/15 07:30:00 PM,23.100,,,,
5504,08/01/15 07:35:00 PM,23.100,,,,
5505,08/01/15 07:40:00 PM,23.100,,,,
5506,08/01/15 07:45:00 PM,23.100,,,,
5507,08/01/15 07:50:00 PM,23.100,,,,
5508,08/01/15 07:55:00 PM,23.100,,,,
5509,08/01/15 08:00:00 PM,23.100,,,,
5510,08/01/15 08:05:00 PM,23.100,,,,
5511,08/01/15 08:10:00 PM,23.100,,,,
5512,08/01/15 08:15:00 PM,23.100,,,,
5513,08/01/15 08:20:00 PM,23.100,,,,
5514,08/01/15 08:25:00 PM,23.100,,,,
5515,08/01/15 08:30:00 PM,23.100,,,,
5516,08/01/15 08:35:00 PM,23.196,,,,
5517,08/01/15 08:40:00 PM,23.100,,,,
5518,08/01/15 08:45:00 PM,23.196,,,,
5519,08/01/15 08:50:00 PM,23.196,,,,
5520,08/01/15 08:55:00 PM,23.196,,,,
5521,08/01/15 09:00:00 PM,23.196,,,,
5522,08/01/15 09:05:00 PM,23.100,,,,
5523,08/01/15 09:10:00 PM,23.196,,,,
5524,08/01/15 09:15:00 PM,23.196,,,,
5525,08/01/15 09:20:00 PM,23.196,,,,
5526,08/01/15 09:25:00 PM,23.196,,,,
5527,08/01/15 09:30:00 PM,23.100,,,,
5528,08/01/15 09:35:00 PM,23.196,,,,
5529,08/01/15 09:40:00 PM,23.196,,,,
5530,08/01/15 09:45:00 PM,23.196,,,,
5531,08/01/15 09:50:00 PM,23.196,,,,
5532,08/01/15 09:55:00 PM,23.196,,,,
5533,08/01/15 10:00:00 PM,23.196,,,,
5534,08/01/15 10:05:00 PM,23.196,,,,
5535,08/01/15 10:10:00 PM,23.196,,,,
5536,08/01/15 10:15:00 PM,23.196,,,,
5537,08/01/15 10:20:00 PM,23.196,,,,
5538,08/01/15 10:25:00 PM,23.196,,,,
5539,08/01/15 10:30:00 PM,23.196,,,,
5540,08/01/15 10:35:00 PM,23.196,,,,
5541,08/01/15 10:40:00 PM,23.196,,,,
5542,08/01/15 10:45:00 PM,23.196,,,,
5543,08/01/15 10:50:00 PM,23.196,,,,
5544,08/01/15 10:55:00 PM,23.196,,,,
5545,08/01/15 11:00:00 PM,23.196,,,,
5546,08/01/15 11:05:00 PM,23.196,,,,
5547,08/01/15 11:10:00 PM,23.196,,,,
5548,08/01/15 11:15:00 PM,23.196,,,,
5549,08/01/15 11:20:00 PM,23.196,,,,
5550,08/01/15 11:25:00 PM,23.196,,,,
5551,08/01/15 11:30:00 PM,23.196,,,,
5552,08/01/15 11:35:00 PM,23.196,,,,
5553,08/01/15 11:40:00 PM,23.196,,,,
5554,08/01/15 11:45:00 PM,23.196,,,,
5555,08/01/15 11:50:00 PM,23.196,,,,
5556,08/01/15 11:55:00 PM,23.196,,,,
5557,08/02/15 12:00:00 AM,23.196,,,,
5558,08/02/15 12:05:00 AM,23.196,,,,
5559,08/02/15 12:10:00 AM,23.196,,,,
5560,08/02/15 12:15:00 AM,23.196,,,,
5561,08/02/15 12:20:00 AM,23.196,,,,
5562,08/02/15 12:25:00 AM,23.196,,,,
5563,08/02/15 12:30:00 AM,23.196,,,,
5564,08/02/15 12:35:00 AM,23.196,,,,
5565,08/02/15 12:40:00 AM,23.196,,,,
5566,08/02/15 12:45:00 AM,23.196,,,,
5567,08/02/15 12:50:00 AM,23.196,,,,
5568,08/02/15 12:55:00 AM,23.196,,,,
5569,08/02/15 01:00:00 AM,23.196,,,,
5570,08/02/15 01:05:00 AM,23.196,,,,
5571,08/02/15 01:10:00 AM,23.196,,,,
5572,08/02/15 01:15:00 AM,23.100,,,,
5573,08/02/15 01:20:00 AM,23.196,,,,
5574,08/02/15 01:25:00 AM,23.100,,,,
5575,08/02/15 01:30:00 AM,23.196,,,,
5576,08/02/15 01:35:00 AM,23.196,,,,
5577,08/02/15 01:40:00 AM,23.196,,,,
5578,08/02/15 01:45:00 AM,23.196,,,,
5579,08/02/15 01:50:00 AM,23.196,,,,
5580,08/02/15 01:55:00 AM,23.196,,,,
5581,08/02/15 02:00:00 AM,23.196,,,,
5582,08/02/15 02:05:00 AM,23.196,,,,
5583,08/02/15 02:10:00 AM,23.196,,,,
5584,08/02/15 02:15:00 AM,23.196,,,,
5585,08/02/15 02:20:00 AM,23.196,,,,
5586,08/02/15 02:25:00 AM,23.100,,,,
5587,08/02/15 02:30:00 AM,23.100,,,,
5588,08/02/15 02:35:00 AM,23.196,,,,
5589,08/02/15 02:40:00 AM,23.196,,,,
5590,08/02/15 02:45:00 AM,23.100,,,,
5591,08/02/15 02:50:00 AM,23.196,,,,
5592,08/02/15 02:55:00 AM,23.100,,,,
5593,08/02/15 03:00:00 AM,23.100,,,,
5594,08/02/15 03:05:00 AM,23.100,,,,
5595,08/02/15 03:10:00 AM,23.100,,,,
5596,08/02/15 03:15:00 AM,23.100,,,,
5597,08/02/15 03:20:00 AM,23.100,,,,
5598,08/02/15 03:25:00 AM,23.100,,,,
5599,08/02/15 03:30:00 AM,23.100,,,,
5600,08/02/15 03:35:00 AM,23.100,,,,
5601,08/02/15 03:40:00 AM,23.100,,,,
5602,08/02/15 03:45:00 AM,23.100,,,,
5603,08/02/15 03:50:00 AM,23.100,,,,
5604,08/02/15 03:55:00 AM,23.100,,,,
5605,08/02/15 04:00:00 AM,23.100,,,,
5606,08/02/15 04:05:00 AM,23.004,,,,
5607,08/02/15 04:10:00 AM,23.004,,,,
5608,08/02/15 04:15:00 AM,23.004,,,,
5609,08/02/15 04:20:00 AM,23.004,,,,
5610,08/02/15 04:25:00 AM,23.004,,,,
5611,08/02/15 04:30:00 AM,23.004,,,,
5612,08/02/15 04:35:00 AM,23.004,,,,
5613,08/02/15 04:40:00 AM,23.004,,,,
5614,08/02/15 04:45:00 AM,23.004,,,,
5615,08/02/15 04:50:00 AM,23.004,,,,
5616,08/02/15 04:55:00 AM,23.004,,,,
5617,08/02/15 05:00:00 AM,23.004,,,,
5618,08/02/15 05:05:00 AM,23.004,,,,
5619,08/02/15 05:10:00 AM,23.004,,,,
5620,08/02/15 05:15:00 AM,23.004,,,,
5621,08/02/15 05:20:00 AM,22.908,,,,
5622,08/02/15 05:25:00 AM,22.908,,,,
5623,08/02/15 05:30:00 AM,22.908,,,,
5624,08/02/15 05:35:00 AM,22.908,,,,
5625,08/02/15 05:40:00 AM,22.908,,,,
5626,08/02/15 05:45:00 AM,22.908,,,,
5627,08/02/15 05:50:00 AM,22.908,,,,
5628,08/02/15 05:55:00 AM,22.908,,,,
5629,08/02/15 06:00:00 AM,22.908,,,,
5630,08/02/15 06:05:00 AM,22.908,,,,
5631,08/02/15 06:10:00 AM,22.908,,,,
5632,08/02/15 06:15:00 AM,22.908,,,,
5633,08/02/15 06:20:00 AM,22.908,,,,
5634,08/02/15 06:25:00 AM,22.908,,,,
5635,08/02/15 06:30:00 AM,22.908,,,,
5636,08/02/15 06:35:00 AM,22.908,,,,
5637,08/02/15 06:40:00 AM,22.908,,,,
5638,08/02/15 06:45:00 AM,22.908,,,,
5639,08/02/15 06:50:00 AM,22.908,,,,
5640,08/02/15 06:55:00 AM,22.908,,,,
5641,08/02/15 07:00:00 AM,22.908,,,,
5642,08/02/15 07:05:00 AM,22.812,,,,
5643,08/02/15 07:10:00 AM,22.908,,,,
5644,08/02/15 07:15:00 AM,22.908,,,,
5645,08/02/15 07:20:00 AM,22.908,,,,
5646,08/02/15 07:25:00 AM,22.908,,,,
5647,08/02/15 07:30:00 AM,22.908,,,,
5648,08/02/15 07:35:00 AM,22.812,,,,
5649,08/02/15 07:40:00 AM,22.908,,,,
5650,08/02/15 07:45:00 AM,22.908,,,,
5651,08/02/15 07:50:00 AM,22.908,,,,
5652,08/02/15 07:55:00 AM,22.908,,,,
5653,08/02/15 08:00:00 AM,22.908,,,,
5654,08/02/15 08:05:00 AM,22.908,,,,
5655,08/02/15 08:10:00 AM,22.908,,,,
5656,08/02/15 08:15:00 AM,22.908,,,,
5657,08/02/15 08:20:00 AM,22.908,,,,
5658,08/02/15 08:25:00 AM,22.908,,,,
5659,08/02/15 08:30:00 AM,22.908,,,,
5660,08/02/15 08:35:00 AM,22.908,,,,
5661,08/02/15 08:40:00 AM,22.908,,,,
5662,08/02/15 08:45:00 AM,22.908,,,,
5663,08/02/15 08:50:00 AM,22.908,,,,
5664,08/02/15 08:55:00 AM,22.908,,,,
5665,08/02/15 09:00:00 AM,22.908,,,,
5666,08/02/15 09:05:00 AM,22.908,,,,
5667,08/02/15 09:10:00 AM,22.908,,,,
5668,08/02/15 09:15:00 AM,22.908,,,,
5669,08/02/15 09:20:00 AM,22.908,,,,
5670,08/02/15 09:25:00 AM,22.908,,,,
5671,08/02/15 09:30:00 AM,22.908,,,,
5672,08/02/15 09:35:00 AM,22.908,,,,
5673,08/02/15 09:40:00 AM,22.908,,,,
5674,08/02/15 09:45:00 AM,22.908,,,,
5675,08/02/15 09:50:00 AM,22.908,,,,
5676,08/02/15 09:55:00 AM,22.908,,,,
5677,08/02/15 10:00:00 AM,22.908,,,,
5678,08/02/15 10:05:00 AM,22.908,,,,
5679,08/02/15 10:10:00 AM,22.908,,,,
5680,08/02/15 10:15:00 AM,22.908,,,,
5681,08/02/15 10:20:00 AM,23.004,,,,
5682,08/02/15 10:25:00 AM,22.908,,,,
5683,08/02/15 10:30:00 AM,22.908,,,,
5684,08/02/15 10:35:00 AM,23.004,,,,
5685,08/02/15 10:40:00 AM,23.004,,,,
5686,08/02/15 10:45:00 AM,22.908,,,,
5687,08/02/15 10:50:00 AM,23.004,,,,
5688,08/02/15 10:55:00 AM,23.004,,,,
5689,08/02/15 11:00:00 AM,23.004,,,,
5690,08/02/15 11:05:00 AM,23.004,,,,
5691,08/02/15 11:10:00 AM,23.004,,,,
5692,08/02/15 11:15:00 AM,23.004,,,,
5693,08/02/15 11:20:00 AM,23.004,,,,
5694,08/02/15 11:25:00 AM,23.004,,,,
5695,08/02/15 11:30:00 AM,23.004,,,,
5696,08/02/15 11:35:00 AM,23.004,,,,
5697,08/02/15 11:40:00 AM,23.004,,,,
5698,08/02/15 11:45:00 AM,23.004,,,,
5699,08/02/15 11:50:00 AM,23.004,,,,
5700,08/02/15 11:55:00 AM,23.004,,,,
5701,08/02/15 12:00:00 PM,23.004,,,,
5702,08/02/15 12:05:00 PM,23.004,,,,
5703,08/02/15 12:10:00 PM,23.004,,,,
5704,08/02/15 12:15:00 PM,23.004,,,,
5705,08/02/15 12:20:00 PM,23.004,,,,
5706,08/02/15 12:25:00 PM,23.004,,,,
5707,08/02/15 12:30:00 PM,23.004,,,,
5708,08/02/15 12:35:00 PM,23.004,,,,
5709,08/02/15 12:40:00 PM,23.004,,,,
5710,08/02/15 12:45:00 PM,23.004,,,,
5711,08/02/15 12:50:00 PM,23.004,,,,
5712,08/02/15 12:55:00 PM,23.004,,,,
5713,08/02/15 01:00:00 PM,23.004,,,,
5714,08/02/15 01:05:00 PM,23.004,,,,
5715,08/02/15 01:10:00 PM,23.004,,,,
5716,08/02/15 01:15:00 PM,23.004,,,,
5717,08/02/15 01:20:00 PM,23.004,,,,
5718,08/02/15 01:25:00 PM,23.004,,,,
5719,08/02/15 01:30:00 PM,23.004,,,,
5720,08/02/15 01:35:00 PM,23.100,,,,
5721,08/02/15 01:40:00 PM,23.100,,,,
5722,08/02/15 01:45:00 PM,23.100,,,,
5723,08/02/15 01:50:00 PM,23.100,,,,
5724,08/02/15 01:55:00 PM,23.100,,,,
5725,08/02/15 02:00:00 PM,23.100,,,,
5726,08/02/15 02:05:00 PM,23.100,,,,
5727,08/02/15 02:10:00 PM,23.100,,,,
5728,08/02/15 02:15:00 PM,23.004,,,,
5729,08/02/15 02:20:00 PM,23.100,,,,
5730,08/02/15 02:25:00 PM,23.100,,,,
5731,08/02/15 02:30:00 PM,23.100,,,,
5732,08/02/15 02:35:00 PM,23.100,,,,
5733,08/02/15 02:40:00 PM,23.100,,,,
5734,08/02/15 02:45:00 PM,23.100,,,,
5735,08/02/15 02:50:00 PM,23.100,,,,
5736,08/02/15 02:55:00 PM,23.100,,,,
